id,version,alertaAutorizacao,alertaForaDeRota,alertaInspecao,alertaPanico,alertaSemPontosCarregados,alertaTempoParado,alertaVelocidade,audioMudo,bateriaConectada,codigoLinha,codigoLinhaPlan,codigoRetorno,codigoTeclaTd,dentroRota,difGeracaoProc,difPontos,direcao,distanciaPonto,emPonto,entradaPonto,evAbriuViagem,evChegada,evFechouViagem,evPartida,evPassagemPonto,gprsOnline,gpsValido,hodometro,idPontoAprox,idRota,ignicaoLigada,latitude,linhaValidador,longitude,numSequenciaModulo,placaVeiculo,pontoAnterior,pontoGaragem,prefixoVeiculo,qtdPassageirosValidador,qtdSatelitesGPS,saidaPonto,sensorPortaEntradaAberta,sensorPortaSaidaAberta,sentido,sentidoValidador,seqPonto,seqPontoAprox,seqUltimoPonto,seqViagem,serialModulo,serialValidador,sinalGSM,statusVeiculo,tdConectado,temperatura,tensao,timestampModulo,timestampProc,timestampValidador,validadorConectado,velocidade,velocidadeMedia,viagemAberta
6744604754837504,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,538.25,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96247,901,-46.37972,2368,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,2,7,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:31:07 +00:00,2016-10-01 20:31:18 +00:00,2016-10-01 20:31:07 +00:00,true,0,,true
4641110094774272,1,false,false,false,false,false,false,false,,true,901,,0,0,true,15,,0,536.35,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96245,901,-46.37976,2369,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,2,7,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:31:43 +00:00,2016-10-01 20:31:58 +00:00,2016-10-01 20:31:43 +00:00,true,0,,true
4516386526199808,1,false,false,false,false,false,false,false,,true,901,,0,0,true,44,,0,637.53,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.96177,901,-46.37856,2370,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,2,8,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:32:22 +00:00,2016-10-01 20:33:06 +00:00,2016-10-01 20:32:22 +00:00,true,36,,true
5363618150350848,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,490.79,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.96098,901,-46.37722,2371,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,2,8,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:33:31 +00:00,2016-10-01 20:33:41 +00:00,2016-10-01 20:33:31 +00:00,true,0,,true
6363329971879936,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,484.8,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.96093,901,-46.3772,2372,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,2,8,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:34:06 +00:00,2016-10-01 20:34:17 +00:00,2016-10-01 20:34:06 +00:00,true,7,,true
4916816997515264,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,246.05,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95899,901,-46.37627,2373,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,2,8,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:34:42 +00:00,2016-10-01 20:34:53 +00:00,2016-10-01 20:34:42 +00:00,true,13,,true
5302558949113856,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,4.98,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95686,901,-46.37553,2374,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,8,8,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:35:17 +00:00,2016-10-01 20:35:28 +00:00,2016-10-01 20:35:17 +00:00,true,37,,true
5087568791076864,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,281.05,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95453,901,-46.37468,2375,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,8,8,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:35:52 +00:00,2016-10-01 20:36:09 +00:00,2016-10-01 20:35:52 +00:00,true,0,,true
5368272015851520,1,false,false,false,false,false,false,false,,true,901,,0,0,true,8,,0,318.28,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.9542,901,-46.37461,2376,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,8,8,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:36:33 +00:00,2016-10-01 20:36:41 +00:00,2016-10-01 20:36:33 +00:00,true,0,,true
6140799126339584,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,471.79,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.9529,901,-46.37415,2377,FCS3150,false,false,7530,0,7,false,false,false,hor?rio,,8,8,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 20:37:05 +00:00,2016-10-01 20:37:15 +00:00,2016-10-01 20:37:05 +00:00,true,46,,true
4524006972588032,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,76.25,false,false,false,false,false,false,false,true,true,0,6734995069599744,4986384058941440,true,-23.96253,901,-46.39806,2168,FCS3150,true,false,7530,0,10,false,false,false,hor?rio,,2,4,25,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:22:22 +00:00,2016-10-01 18:22:33 +00:00,2016-10-01 18:22:22 +00:00,true,32,,true
5873834965073920,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,9.51,false,false,false,false,false,false,false,true,true,0,4837032646934528,4986384058941440,true,-23.96274,901,-46.39649,2169,FCS3150,false,false,7530,0,11,false,false,false,hor?rio,,5,5,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:22:58 +00:00,2016-10-01 18:23:08 +00:00,2016-10-01 18:22:58 +00:00,true,2,,true
6052979930038272,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,241.13,false,false,false,false,false,false,false,true,true,0,4837032646934528,4986384058941440,true,-23.96452,901,-46.39528,2170,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,5,5,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:23:33 +00:00,2016-10-01 18:23:50 +00:00,2016-10-01 18:23:33 +00:00,true,44,,true
5613966156890112,1,false,false,false,false,false,false,false,,true,901,,0,0,true,13,,0,193.36,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.96505,901,-46.39204,2171,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,5,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:24:15 +00:00,2016-10-01 18:24:28 +00:00,2016-10-01 18:24:15 +00:00,true,22,,true
5697913104629760,1,false,false,false,false,false,false,false,,true,901,,0,0,true,33,,0,112.78,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.9654,901,-46.38936,2172,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,5,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:24:52 +00:00,2016-10-01 18:25:25 +00:00,2016-10-01 18:24:52 +00:00,true,25,,true
4561726482677760,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,297.55,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.96626,901,-46.38793,2173,FCS3150,false,false,7530,0,10,false,false,false,hor?rio,,5,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:25:50 +00:00,2016-10-01 18:26:00 +00:00,2016-10-01 18:25:50 +00:00,true,0,,true
5944980091699200,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,296.54,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.96624,901,-46.38793,2174,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,5,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:26:24 +00:00,2016-10-01 18:26:35 +00:00,2016-10-01 18:26:24 +00:00,true,0,,true
4857889777778688,1,false,false,false,false,false,false,false,,true,901,,0,0,true,15,,0,379.75,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.96649,901,-46.38722,2175,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,5,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:26:59 +00:00,2016-10-01 18:27:14 +00:00,2016-10-01 18:26:59 +00:00,true,11,,true
4797544883290112,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,366.59,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96694,901,-46.3864,2176,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,5,7,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:27:39 +00:00,2016-10-01 18:27:51 +00:00,2016-10-01 18:27:39 +00:00,true,4,,true
6221574911819776,1,false,false,false,false,false,false,false,,true,901,,0,0,true,26,,0,369.69,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96721,901,-46.3863,2177,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,5,7,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:28:15 +00:00,2016-10-01 18:28:41 +00:00,2016-10-01 18:28:15 +00:00,true,2,,true
5170588562751488,1,false,false,false,false,false,false,false,,true,901,,0,0,true,26,,0,313.14,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96749,901,-46.38549,2178,FCS3150,true,false,7530,0,6,false,false,false,hor?rio,,5,7,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:29:05 +00:00,2016-10-01 18:29:31 +00:00,2016-10-01 18:29:05 +00:00,true,17,,true
6277456127328256,1,false,true,false,false,false,false,false,,true,901,,0,0,false,13,,0,,false,false,false,false,false,false,false,true,true,0,,4986384058941440,true,-23.96786,901,-46.3856,2179,FCS3150,,false,7530,0,6,false,false,false,hor?rio,,,,,2,18973,18973,0,FORA_DE_ROTA,true,0.0,0.0,2016-10-01 18:29:56 +00:00,2016-10-01 18:30:09 +00:00,2016-10-01 18:29:56 +00:00,true,1,,true
5733873859166208,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,303.85,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96758,901,-46.38529,2180,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:30:33 +00:00,2016-10-01 18:30:50 +00:00,2016-10-01 18:30:33 +00:00,true,3,,true
5393301373976576,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,197.94,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96708,901,-46.38441,2181,FCS3150,true,false,7530,0,7,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:31:15 +00:00,2016-10-01 18:31:25 +00:00,2016-10-01 18:31:15 +00:00,true,0,,true
4509789456433152,1,false,false,false,false,false,false,false,,true,901,,0,0,true,18,,0,133.83,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96657,901,-46.38413,2182,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:31:50 +00:00,2016-10-01 18:32:08 +00:00,2016-10-01 18:31:50 +00:00,true,14,,true
6011535441788928,1,false,false,false,false,false,false,false,,true,901,,0,0,true,13,,0,64.61,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96606,901,-46.38377,2183,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:32:32 +00:00,2016-10-01 18:32:45 +00:00,2016-10-01 18:32:32 +00:00,true,0,,true
5797183556157440,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,64.82,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96608,901,-46.38375,2184,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:33:09 +00:00,2016-10-01 18:33:19 +00:00,2016-10-01 18:33:09 +00:00,true,0,,true
5048426875060224,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,60.72,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96604,901,-46.38374,2185,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:33:43 +00:00,2016-10-01 18:33:54 +00:00,2016-10-01 18:33:43 +00:00,true,7,,true
5197344397066240,1,false,false,false,false,false,false,false,,true,901,,0,0,true,14,,0,222.69,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96398,901,-46.38225,2186,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:34:18 +00:00,2016-10-01 18:34:32 +00:00,2016-10-01 18:34:18 +00:00,true,33,,true
5097637268160512,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,425.15,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96299,901,-46.38062,2187,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:34:56 +00:00,2016-10-01 18:35:07 +00:00,2016-10-01 18:34:56 +00:00,true,0,,true
5104133406195712,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,449.87,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.9629,901,-46.3804,2188,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:35:31 +00:00,2016-10-01 18:35:43 +00:00,2016-10-01 18:35:31 +00:00,true,4,,true
4517746017566720,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,518.68,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.9626,901,-46.37984,2189,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:36:07 +00:00,2016-10-01 18:36:19 +00:00,2016-10-01 18:36:07 +00:00,true,4,,true
6018922517102592,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,523.39,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96257,901,-46.37981,2190,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:36:44 +00:00,2016-10-01 18:36:55 +00:00,2016-10-01 18:36:44 +00:00,true,0,,true
6655461567758336,1,false,false,false,false,false,false,false,,true,901,,0,0,true,20,,0,586.48,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96226,901,-46.37933,2191,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,7,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:37:19 +00:00,2016-10-01 18:37:39 +00:00,2016-10-01 18:37:19 +00:00,true,24,,true
6020889008144384,1,false,false,false,false,false,false,false,,true,901,,0,0,true,8,,0,444.26,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.96067,901,-46.37686,2192,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:38:05 +00:00,2016-10-01 18:38:13 +00:00,2016-10-01 18:38:05 +00:00,true,1,,true
6367164907913216,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,414.38,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.96041,901,-46.37679,2193,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:38:38 +00:00,2016-10-01 18:38:48 +00:00,2016-10-01 18:38:38 +00:00,true,4,,true
5709835396972544,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,362.94,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95998,901,-46.37662,2194,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:39:12 +00:00,2016-10-01 18:39:24 +00:00,2016-10-01 18:39:12 +00:00,true,1,,true
6208895094620160,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,319.65,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95961,901,-46.3765,2195,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:39:48 +00:00,2016-10-01 18:39:59 +00:00,2016-10-01 18:39:48 +00:00,true,0,,true
5335298142633984,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,281.25,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95929,901,-46.37637,2196,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:40:23 +00:00,2016-10-01 18:40:34 +00:00,2016-10-01 18:40:23 +00:00,true,1,,true
6388996696440832,1,false,false,false,false,false,false,false,,true,901,,0,0,true,9,,0,103.59,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95777,901,-46.37588,2197,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:40:58 +00:00,2016-10-01 18:41:07 +00:00,2016-10-01 18:40:58 +00:00,true,37,,true
5437328848846848,1,false,false,false,false,false,false,false,,true,901,,0,0,true,20,,0,273.21,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95458,901,-46.37475,2198,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:41:32 +00:00,2016-10-01 18:41:52 +00:00,2016-10-01 18:41:32 +00:00,true,31,,true
4724672978485248,1,false,false,false,false,false,false,false,,true,901,,0,0,true,17,,0,343.26,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.95398,901,-46.37456,2199,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:42:16 +00:00,2016-10-01 18:42:33 +00:00,2016-10-01 18:42:16 +00:00,true,0,,true
4826448805232640,1,false,false,false,false,false,false,false,,true,901,,0,0,true,29,,0,399.94,false,false,false,false,false,false,false,true,true,0,4948427287822336,4986384058941440,true,-23.9535,901,-46.37439,2200,FCS3150,false,false,7530,0,9,false,false,false,hor?rio,,,8,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:42:57 +00:00,2016-10-01 18:43:26 +00:00,2016-10-01 18:42:57 +00:00,true,32,,true
6567827122159616,1,false,false,false,false,false,false,false,,true,901,,0,0,true,13,,0,643.53,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.95064,901,-46.3728,2201,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,9,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:43:50 +00:00,2016-10-01 18:44:03 +00:00,2016-10-01 18:43:50 +00:00,true,46,,true
6727200406503424,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,465.87,false,false,false,false,false,false,false,true,true,0,6728335420817408,4986384058941440,true,-23.94942,901,-46.37177,2202,FCS3150,true,false,7530,0,9,false,false,false,hor?rio,,,9,,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 18:44:28 +00:00,2016-10-01 18:44:40 +00:00,2016-10-01 18:44:28 +00:00,true,16,,true
5813763673423872,1,false,false,false,false,false,false,false,,true,901,,0,0,true,10,,0,159.99,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.965,901,-46.39174,2515,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,4,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:07:41 +00:00,2016-10-01 22:07:51 +00:00,2016-10-01 22:07:41 +00:00,true,20,,true
5298499399712768,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,127.47,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.9656,901,-46.38931,2516,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,4,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:08:15 +00:00,2016-10-01 22:08:27 +00:00,2016-10-01 22:08:15 +00:00,true,0,,true
6592257097465856,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,134.69,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.96548,901,-46.38918,2517,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,4,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:08:51 +00:00,2016-10-01 22:09:02 +00:00,2016-10-01 22:08:51 +00:00,true,0,,true
5100752126083072,1,false,false,false,false,false,false,false,,true,901,,0,0,true,12,,0,187.55,false,false,false,false,false,false,false,true,true,0,4885122221342720,4986384058941440,true,-23.96575,901,-46.38878,2518,FCS3150,false,false,7530,0,8,false,false,false,hor?rio,,4,6,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:09:26 +00:00,2016-10-01 22:09:38 +00:00,2016-10-01 22:09:26 +00:00,true,27,,true
4919200637255680,1,false,false,false,false,false,false,false,,true,901,,0,0,true,11,,0,359.08,false,false,false,false,false,false,false,true,true,0,5188194910863360,4986384058941440,true,-23.96704,901,-46.38628,2519,FCS3150,true,false,7530,0,8,false,false,false,hor?rio,,4,7,2,2,18973,18973,0,VIAGEM_ABERTA,true,0.0,0.0,2016-10-01 22:10:02 +00:00,2016-10-01 22:10:13 +00:00,2016-10-01 22:10:02 +00:00,true,23,,true
